iso2;date;semana;population;total_cases;new_cases;total_deaths;new_deaths;people_vaccinated;people_fully_vaccinated;total_vaccinations;google_retail_and_recreation;google_grocery_and_pharmacy;google_parks;google_transit;google_workplaces;google_residential;total_vaccinations_per_hundred;people_vaccinated_per_hundred;people_fully_vaccinated_per_hundred
Sudeste;2020-07-25;30;88371433;810428,91337;15840,14247;38819,11217;454,06154;0,00000;0,00000;0,00000;-37,1449824999999976;3,97678500000000001;-36,1533450000000016;-33,3167600000000022;-13,59662499999999952;11,7906575000000000;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-26;31;88371433;826501,75826;16072,84489;39272,51638;453,40421;0,00000;0,00000;0,00000;-36,9507649999999970;4,29014499999999988;-36,3155574999999970;-33,2291499999999971;-13,61506499999999953;11,7759675000000001;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-27;31;88371433;842713,26267;16211,50441;39725,15789;452,64151;0,00000;0,00000;0,00000;-36,6812924999999979;4,72145749999999964;-36,5566450000000032;-33,1182950000000034;-13,64686999999999983;11,7620275000000003;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-28;31;88371433;858987,89560;16274,63293;40176,48905;451,33116;0,00000;0,00000;0,00000;-36,3290275000000022;5,32422500000000021;-36,7877250000000018;-32,9430625000000035;-13,62039749999999927;11,7303925000000007;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-29;31;88371433;875268,13506;16280,23946;40625,70259;449,21354;0,00000;0,00000;0,00000;-35,8854650000000035;6,13407999999999998;-36,9278175000000033;-32,6694575000000000;-13,48197500000000026;11,6659500000000005;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-30;31;88371433;891512,45628;16244,32122;41072,46192;446,75933;0,00000;0,00000;0,00000;-35,3382900000000006;7,11516999999999999;-36,9275225000000020;-32,2920450000000017;-13,24980249999999948;11,5669249999999995;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-07-31;31;88371433;907694,82880;16182,37252;41517,08372;444,62180;0,00000;0,00000;0,00000;-34,6742449999999991;8,21377249999999925;-36,7453250000000011;-31,8125174999999984;-12,96004250000000013;11,4348650000000003;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-01;31;88371433;923804,71644;16109,88764;41960,53799;443,45427;0,00000;0,00000;0,00000;-33,8800600000000003;9,37617499999999993;-36,3397199999999998;-31,2325699999999991;-12,64884999999999948;11,2713300000000007;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-02;32;88371433;939845,36287;16040,64643;42404,18190;443,64391;0,00000;0,00000;0,00000;-32,9595075000000008;10,54621749999999913;-35,6920149999999978;-30,5615875000000017;-12,34324499999999958;11,0789425000000001;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-03;32;88371433;955826,93372;15981,57085;42848,69551;444,51361;0,00000;0,00000;0,00000;-31,9845225000000006;11,65794750000000057;-34,8748450000000005;-29,8396700000000017;-12,03366499999999917;10,8646200000000004;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-04;32;88371433;971764,80218;15937,86846;43293,81568;445,12017;0,00000;0,00000;0,00000;-31,0440675000000006;12,64297250000000084;-33,9836524999999980;-29,1145950000000013;-11,70139250000000075;10,6363500000000002;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-05;32;88371433;987679,54889;15914,74671;43738,33606;444,52038;0,00000;0,00000;0,00000;-30,2271199999999993;13,43289749999999927;-33,1138949999999994;-28,4341599999999985;-11,32773000000000074;10,4021225000000008;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-06;32;88371433;1003597,19263;15917,64374;44180,46972;442,13366;0,00000;0,00000;0,00000;-29,6050299999999993;13,96728749999999941;-32,3473775000000003;-27,8424875000000007;-10,90991999999999962;10,1723300000000005;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-07;32;88371433;1019550,11260;15952,91997;44619,29978;438,83006;0,00000;0,00000;0,00000;-29,1786774999999992;14,21752249999999940;-31,7112924999999990;-27,3690399999999983;-10,50905249999999924;9,9669899999999991;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-08;32;88371433;1035577,27904;16027,16644;45055,14199;435,84221;0,00000;0,00000;0,00000;-28,9313475000000011;14,16294500000000056;-31,2192149999999984;-27,0396350000000005;-10,20218750000000085;9,8085149999999999;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-09;33;88371433;1051724,25321;16146,97417;45489,54473;434,40274;0,00000;0,00000;0,00000;-28,8463025000000002;13,78289750000000069;-30,8846874999999983;-26,8800699999999999;-10,06637500000000074;9,7193225000000005;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-10;33;88371433;1068029,20588;16304,95267;45924,82411;435,27938;0,00000;0,00000;0,00000;-28,9088799999999999;13,07984000000000080;-30,7265049999999995;-26,9053174999999989;-10,14763750000000009;9,7131524999999996;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-11;33;88371433;1084466,99144;16437,78556;46362,20407;437,37996;0,00000;0,00000;0,00000;-29,1127274999999983;12,14874499999999991;-30,7844024999999988;-27,0869700000000009;-10,36790000000000056;9,7690300000000008;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-12;33;88371433;1100935,16632;16468,17488;46801,35140;439,14733;0,00000;0,00000;0,00000;-29,4535300000000007;11,10768750000000082;-31,1033550000000005;-27,3857725000000016;-10,61804249999999961;9,8573024999999994;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-13;33;88371433;1117275,80091;16340,63459;47240,80393;439,45253;0,00000;0,00000;0,00000;-29,9200300000000006;10,05995000000000061;-31,7134800000000006;-27,7655199999999986;-10,81113500000000016;9,9540600000000001;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-14;33;88371433;1133362,72711;16086,92620;47679,68281;438,87888;0,00000;0,00000;0,00000;-30,4731150000000000;9,04952499999999915;-32,5855400000000017;-28,2021750000000004;-10,94899249999999924;10,0584174999999991;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-15;33;88371433;1149123,35016;15760,62305;48118,12064;438,43783;0,00000;0,00000;0,00000;-31,0666824999999989;8,10558750000000039;-33,6754350000000002;-28,6747474999999987;-11,05562499999999915;10,1752175000000005;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-16;34;88371433;1164538,64867;15415,29851;48557,26151;439,14087;0,00000;0,00000;0,00000;-31,6546574999999990;7,25731250000000028;-34,9390824999999978;-29,1622400000000006;-11,15502000000000038;10,3093199999999996;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-17;34;88371433;1179632,58763;15093,93896;48998,84398;441,58247;0,00000;0,00000;0,00000;-32,1937500000000014;6,53180250000000040;-36,3152974999999998;-29,6406324999999988;-11,26079000000000008;10,4610225000000003;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-18;34;88371433;1194429,77052;14797,18289;49443,53339;444,68941;0,00000;0,00000;0,00000;-32,6518824999999993;5,94786000000000037;-37,6745400000000004;-30,0737525000000012;-11,34496249999999939;10,6123925000000003;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-19;34;88371433;1208944,85235;14515,08183;49890,50489;446,97150;0,00000;0,00000;0,00000;-32,9997825000000020;5,52218750000000025;-38,8701900000000009;-30,4224025000000005;-11,36917000000000044;10,7409424999999992;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-20;34;88371433;1223182,53967;14237,68732;50337,44344;446,93855;0,00000;0,00000;0,00000;-33,2081725000000034;5,27151000000000014;-39,7556174999999996;-30,6473824999999991;-11,29504999999999981;10,8241949999999996;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-21;34;88371433;1237141,95824;13959,41857;50781,03251;443,58907;0,00000;0,00000;0,00000;-33,2514074999999991;5,21025749999999999;-40,2051950000000033;-30,7149199999999993;-11,09675000000000011;10,8434474999999999;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-22;34;88371433;1250834,12380;13692,16556;51218,90893;437,87642;0,00000;0,00000;0,00000;-33,1183674999999980;5,34372749999999996;-40,1772800000000032;-30,6129674999999999;-10,79851999999999990;10,7951774999999994;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-23;35;88371433;1264286,30976;13452,18596;51650,15158;431,24265;0,00000;0,00000;0,00000;-32,8015449999999973;5,67492500000000000;-39,6512299999999982;-30,3349074999999999;-10,43712499999999999;10,6796500000000005;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-24;35;88371433;1277542,04722;13255,73746;52075,28143;425,12985;0,00000;0,00000;0,00000;-32,2934500000000000;6,20684500000000039;-38,6064025000000015;-29,8741175000000005;-10,04934000000000083;10,4971324999999993;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-25;35;88371433;1290652,56447;13110,51725;52495,76721;420,48578;0,00000;0,00000;0,00000;-31,6030775000000013;6,92975500000000011;-37,0584924999999998;-29,2394250000000007;-9,67153749999999945;10,2514149999999997;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-26;35;88371433;1303642,54530;12989,98083;52912,04850;416,28129;0,00000;0,00000;0,00000;-30,8053699999999999;7,78287499999999977;-35,1685324999999978;-28,5014624999999988;-9,33853000000000044;9,9604099999999995;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-27;35;88371433;1316501,56851;12859,02321;53323,04147;410,99297;0,00000;0,00000;0,00000;-29,9917724999999997;8,69267499999999949;-33,1338900000000010;-27,7462924999999991;-9,08473500000000023;9,6455474999999993;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-28;35;88371433;1329192,76575;12691,19724;53726,53862;403,49715;0,00000;0,00000;0,00000;-29,2363575000000004;9,59719499999999925;-31,1118950000000005;-27,0443275000000014;-8,94338499999999925;9,3260825000000001;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
Sudeste;2020-08-29;35;88371433;1341687,45276;12494,68701;54120,80780;394,26918;0,00000;0,00000;0,00000;-28,5437174999999996;10,48074500000000064;-29,0997024999999994;-26,4033675000000017;-8,94295999999999935;9,0126050000000006;0,00000000000000e+00;0,00000000000000e+00;0,00000000000000e+00
