iso2,date,semana,population,total_cases,new_cases,total_deaths,new_deaths,people_vaccinated,people_fully_vaccinated,total_vaccinations,google_retail_and_recreation,google_grocery_and_pharmacy,google_parks,google_transit,google_workplaces,google_residential,total_vaccinations_per_hundred,people_vaccinated_per_hundred,people_fully_vaccinated_per_hundred
Brasil,2020-08-03,32,207131857,2662948.24814,42510.54812,93649.60852,986.6931,0,0,0,-25.7472713571429,12.6572149285714,-24.855559,-30.9398686031746,-9.39963957142857,10.2290857777778,0,0,0
Brasil,2020-08-04,32,207131857,2705352.28679,42404.03865,94634.70661,985.09809,0,0,0,-24.7217232777778,13.5050842142857,-24.1857555793651,-30.2959989365079,-9.10043050000001,10.0297495238095,0,0,0
Brasil,2020-08-05,32,207131857,2747632.92133,42280.63454,95616.40421,981.6976,0,0,0,-23.8720765079365,14.1222160079365,-23.615509,-29.7360086666667,-8.77207507936508,9.84083132539683,0,0,0
Brasil,2020-08-06,32,207131857,2789753.82397,42120.90264,96592.31194,975.90773,0,0,0,-23.2638944126984,14.4617131825397,-23.1957379444444,-29.2918705476191,-8.40786047619048,9.66990485714286,0,0,0
Brasil,2020-08-07,32,207131857,2831705.73892,41951.91495,97561.22253,968.91059,0,0,0,-22.8922791507936,14.5137214523809,-22.9302311984127,-28.9696866984127,-8.05828576984126,9.53135428571429,0,0,0
Brasil,2020-08-08,32,207131857,2873518.10861,41812.36969,98523.55185,962.32932,0,0,0,-22.7347232460318,14.2776418253968,-22.810999952381,-28.7690930634921,-7.7881588015873,9.4412626825397,0,0,0
Brasil,2020-08-09,33,207131857,2915259.07381,41740.9652,99481.3391,957.78725,0,0,0,-22.7687159285714,13.7528799126984,-22.8300472460318,-28.6897225396825,-7.66228020634921,9.41571576984127,0,0,0
Brasil,2020-08-10,33,207131857,2957004.76605,41745.69224,100437.59187,956.25277,0,0,0,-22.9708133650794,12.9572452380953,-22.9786597301587,-28.7239740396825,-7.71800146825398,9.46302405555555,0,0,0
Brasil,2020-08-11,33,207131857,2998716.47758,41711.71153,101393.66615,956.07428,0,0,0,-23.313855468254,11.982189,-23.245226468254,-28.8352801587302,-7.88286063492063,9.56039685714286,0,0,0
Brasil,2020-08-12,33,207131857,3040209.9538,41493.47622,102348.6113,954.94515,0,0,0,-23.7697395238095,10.9375696587302,-23.6174139206349,-28.9798340238095,-8.05693792857143,9.67727081746032,0,0,0
Brasil,2020-08-13,33,207131857,3081199.77679,40989.82299,103299.82951,951.21821,0,0,0,-24.306119047619,9.92023174603176,-24.0793096190476,-29.1177021587302,-8.16004842857143,9.78818752380952,0,0,0
Brasil,2020-08-14,33,207131857,3121476.8992,40277.12241,104245.71344,945.88393,0,0,0,-24.8736435396825,8.97495785714285,-24.6007031428571,-29.2244427460318,-8.19090967460318,9.88811781746031,0,0,0
Brasil,2020-08-15,33,207131857,3160953.02757,39476.12837,105186.30538,940.59194,0,0,0,-25.4187056746032,8.13352038888888,-25.1477971587302,-29.2794828650794,-8.16797782539681,9.97713496031745,0,0,0
Brasil,2020-08-16,34,207131857,3199660.62247,38707.5949,106123.29744,936.99206,0,0,0,-25.8877040396825,7.4276839920635,-25.6868031984127,-29.2622539047619,-8.10969926984127,10.0553186666667,0,0,0
Brasil,2020-08-17,34,207131857,3237728.03036,38067.40789,107059.39105,936.09361,0,0,0,-26.2367858730159,6.88301386507936,-26.1812763571429,-29.1578408492064,-8.02855473015874,10.1210924365079,0,0,0
Brasil,2020-08-18,34,207131857,3275280.01137,37551.98101,107995.73614,936.34509,0,0,0,-26.461077515873,6.50026222222222,-26.5841746984127,-28.9739499285714,-7.91316408730159,10.1662774206349,0,0,0
Brasil,2020-08-19,34,207131857,3312412.8714,37132.86003,108931.29059,935.55445,0,0,0,-26.5654602460318,6.27396759523809,-26.8457997777778,-28.7239421507936,-7.74617933333334,10.1810416428572,0,0,0
Brasil,2020-08-20,34,207131857,3349194.46197,36781.59057,109862.82036,931.52977,0,0,0,-26.5548121190476,6.19867288888889,-26.9164556904762,-28.4211786269841,-7.51024942857142,10.1555633492064,0,0,0
Brasil,2020-08-21,34,207131857,3385676.73345,36482.27148,110785.6156,922.79524,0,0,0,-26.433046547619,6.26971242063492,-26.7575570634921,-28.0758381587302,-7.19747311111111,10.0824037857143,0,0,0
Brasil,2020-08-22,34,207131857,3421945.94785,36269.2144,111696.35535,910.73975,0,0,0,-26.200218484127,6.48557740476191,-26.3749486349206,-27.6853631825397,-6.837732,9.96373756349207,0,0,0
Brasil,2020-08-23,35,207131857,3458135.2319,36189.28405,112593.8237,897.46835,0,0,0,-25.8554186190476,6.84554534920636,-25.7855824761905,-27.2440144523809,-6.47035928571429,9.80412606349206,0,0,0
Brasil,2020-08-24,35,207131857,3494424.57713,36289.34523,113478.90984,885.08614,0,0,0,-25.3977386031746,7.34889188888889,-25.0064120873016,-26.7460521349206,-6.13468349206349,9.60813659523809,0,0,0
Brasil,2020-08-25,35,207131857,3531011.72836,36587.15123,114353.96167,875.05183,0,0,0,-24.8343088015873,7.98771255555555,-24.0638505952381,-26.1915923968254,-5.86449416666667,9.38160322222222,0,0,0
Brasil,2020-08-26,35,207131857,3567995.73774,36984.00938,115220.20085,866.23918,0,0,0,-24.204428031746,8.72534947619047,-23.0221600873016,-25.6041895793651,-5.67140673015873,9.13541673015873,0,0,0
Brasil,2020-08-27,35,207131857,3605347.8532,37352.11546,116077.0765,856.87565,0,0,0,-23.555436531746,9.51795284126984,-21.9550557777778,-25.0132476111111,-5.56150211111111,8.88173588095238,0,0,0
Brasil,2020-08-28,35,207131857,3642928.45178,37580.59858,116922.6479,845.5714,0,0,0,-22.9257382619047,10.3268325238095,-20.9149598253968,-24.4424939444444,-5.54505757142857,8.63173421428571,0,0,0
Brasil,2020-08-29,35,207131857,3680554.77257,37626.32079,117755.11529,832.46739,0,0,0,-22.3179883253968,11.1339134126984,-19.8690657063492,-23.8929033412698,-5.64916212698413,8.39264049206349,0,0,0
Brasil,2020-08-30,36,207131857,3718017.85006,37463.07749,118573.2024,818.08711,0,0,0,-21.7259096269841,11.9262679523809,-18.7632721031746,-23.3597597222222,-5.90509582539683,8.17070755555555,0,0,0
Brasil,2020-08-31,36,207131857,3755082.51402,37064.66396,119376.15662,802.95422,0,0,0,-21.1432222301587,12.6909808095238,-17.5434702539683,-22.8383557142857,-6.34415291269841,7.97218123809524,0,0,0
Brasil,2020-09-01,36,207131857,3791496.89493,36414.38091,120163.67713,787.52051,0,0,0,-20.5708570396825,13.4085417142857,-16.1813445634921,-22.3307425079365,-6.97937956349206,7.80298807936508,0,0,0
Brasil,2020-09-02,36,207131857,3827030.44504,35533.55011,120935.62778,771.95065,0,0,0,-20.038582031746,14.0331277698413,-14.7517176904762,-21.8660394047619,-7.7508735,7.66776356349206,0,0,0
Brasil,2020-09-03,36,207131857,3861483.44369,34452.99865,121691.96535,756.33757,0,0,0,-19.5833757777778,14.5123298412698,-13.3552074047619,-21.4801300873016,-8.58049164285714,7.57082161111111,0,0,0
Brasil,2020-09-04,36,207131857,3894686.99737,33203.55368,122432.73947,740.77412,0,0,0,-19.2422186587302,14.7937431507936,-12.0924261587302,-21.2089011190476,-9.39009256349208,7.51647692063492,0,0,0
Brasil,2020-09-05,36,207131857,3926525.32183,31838.32446,123158.36646,725.62699,0,0,0,-19.0354570079365,14.8483697619047,-11.0528625634921,-21.0735563095238,-10.0952677301587,7.50634309523809,0,0,0
Brasil,2020-09-06,37,207131857,3957024.87065,30499.54882,123870.72435,712.35789,0,0,0,-18.9169028253968,14.7408682460318,-10.2814997222222,-21.0365951111111,-10.5865406031746,7.53122604761905,0,0,0
Brasil,2020-09-07,37,207131857,3986376.61753,29351.74688,124573.42671,702.70236,0,0,0,-18.8237361111111,14.5593045952381,-9.81219634126983,-21.0458357777778,-10.7481629920635,7.57922479365079,0,0,0
Brasil,2020-09-08,37,207131857,4014936.0563,28559.43877,125271.82264,698.39593,0,0,0,-18.6931342222222,14.3917476111111,-9.6788125,-21.0491030634921,-10.4643908015873,7.63844915079365,0,0,0
Brasil,2020-09-09,37,207131857,4043165.12554,28229.06924,125972.22843,700.40579,0,0,0,-18.486778563492,14.2967996746032,-9.89303416666666,-21.0128488888889,-9.67876248412698,7.70040674603175,0,0,0
Brasil,2020-09-10,37,207131857,4071399.90756,28234.78202,126678.85437,706.62594,0,0,0,-18.2643408571428,14.215198984127,-10.377879452381,-20.9780838730159,-8.57194180952381,7.77025529365079,0,0,0
Brasil,2020-09-11,37,207131857,4099792.55323,28392.64567,127393.0364,714.18203,0,0,0,-18.1099972460317,14.0582208888889,-11.0341913253968,-21.0044530555556,-7.38387363492063,7.85655974603175,0,0,0
Brasil,2020-09-12,37,207131857,4128341.28772,28548.73449,128113.64603,720.60963,0,0,0,-18.0917626269841,13.7597712539683,-11.7797262460318,-21.1365977142857,-6.31352419047619,7.96483857142857,0,0,0
Brasil,2020-09-13,38,207131857,4157010.43375,28669.14603,128838.72949,725.08346,0,0,0,-18.213018515873,13.3442980873016,-12.5998850555556,-21.3591229920635,-5.3959601984127,8.08844523809524,0,0,0
Brasil,2020-09-14,38,207131857,4185760.41741,28749.98366,129565.91755,727.18806,0,0,0,-18.4609937777778,12.8588858095238,-13.4969820634921,-21.6416350476191,-4.62526266666667,8.21768217460318,0,0,0
Brasil,2020-09-15,38,207131857,4214547.76819,28787.35078,130292.42555,726.508,0,0,0,-18.8229105,12.3506175952381,-14.4733278174603,-21.9537323571429,-3.99551833333333,8.34285791269841,0,0,0
Brasil,2020-09-16,38,207131857,4243324.83701,28777.06882,131015.30833,722.88278,0,0,0,-19.2848401349206,11.8598746269841,-15.5288081269841,-22.2664638095238,-3.49962482539683,8.45583999206349,0,0,0
Brasil,2020-09-17,38,207131857,4272038.66863,28713.83162,131732.48008,717.17175,0,0,0,-19.8282201746032,11.4002452936508,-16.6536011507936,-22.5566810873016,-3.12573807142857,8.55476453968254,0,0,0
Brasil,2020-09-18,38,207131857,4300630.71965,28592.05102,132442.96928,710.4892,0,0,0,-20.4333326269841,10.9786199603175,-17.8354562380952,-22.8026794920635,-2.86082118253968,8.63932564285714,0,0,0
Brasil,2020-09-19,38,207131857,4329036.85858,28406.13893,133146.91883,703.94955,0,0,0,-21.0804585634921,10.6018840714286,-19.0621214761905,-22.982757531746,-2.69184214285714,8.70922153174603,0,0,0
Brasil,2020-09-20,39,207131857,4357191.25208,28154.3935,133845.33477,698.41594,0,0,0,-21.7454055079365,10.2819408730159,-20.3094055079365,-23.0745976904762,-2.60053837301587,8.7623606984127,0,0,0
Brasil,2020-09-21,39,207131857,4385041.91027,27850.65819,134539.08195,693.74718,0,0,0,-22.3860819206349,10.0507411349206,-21.5053660079365,-23.0534335238095,-2.54773127777778,8.78952097619047,0,0,0
Brasil,2020-09-22,39,207131857,4412554.57283,27512.66256,135228.63298,689.55103,0,0,0,-22.9559251269841,9.94524996031747,-22.5661157777778,-22.8938884285714,-2.4890083015873,8.77968737301587,0,0,0
Brasil,2020-09-23,39,207131857,4439712.70915,27158.13632,135914.0682,685.43522,0,0,0,-23.4083693333333,10.0024353333333,-23.407771531746,-22.5705844365079,-2.37996049206349,8.72184844444444,0,0,0
Brasil,2020-09-24,39,207131857,4466521.81978,26809.11063,136595.20522,681.13702,0,0,0,-23.6993946190476,10.2538433174603,-23.9656768492063,-22.0627059206349,-2.19270055555556,8.60817947619048,0,0,0
Brasil,2020-09-25,39,207131857,4493026.64199,26504.82221,137272.11696,676.91174,0,0,0,-23.7951758571429,10.7093807777778,-24.2521107142857,-21.3676885396825,-1.96544194444444,8.44361251587302,0,0,0
Brasil,2020-09-26,39,207131857,4519315.45125,26288.809260000002,137945.26115,673.14419,0,0,0,-23.6644282142857,11.3735295555556,-24.298581015873,-20.487536539682502,-1.75292313492064,8.23626531746032,0,0,0
Brasil,2020-09-27,40,207131857,4545502.5401,26187.08885,138615.23286,669.97171,0,0,0,-23.2886429285714,12.2396202222222,-24.1337607301587,-19.4320731349206,-1.59882947619048,7.99465154761905,0,0,0
Brasil,2020-09-28,40,207131857,4571658.1329500005,26155.59285,139281.77419,666.54133,0,0,0,-22.7003997619047,13.2563436587302,-23.7749795396825,-18.2424068174603,-1.50264857936508,7.72886488888889,0,0,0
Brasil,2020-09-29,40,207131857,4597790.86484,26132.73189,139943.52678,661.75259,0,0,0,-21.9450525,14.361232531746,-23.2367301666667,-16.9674728174603,-1.45282398412698,7.44939551587302,0,0,0
Brasil,2020-09-30,40,207131857,4623847.7815,26056.91666,140598.03179,654.50501,0,0,0,-21.0679536666667,15.491819468254,-22.5335037460318,-15.6562061428571,-1.43779242857143,7.16672984126984,0,0,0
Brasil,2020-10-01,40,207131857,4649730.21695,25882.43545,141242.1471,644.11531,0,0,0,-20.1128849603175,16.5903806904762,-21.6794054920635,-14.356921015873,-1.45242814285714,6.89198194444444,0,0,0
Brasil,2020-10-02,40,207131857,4675357.3038,25627.08685,141873.71701,631.56991,0,0,0,-19.1173358492063,17.6181891984127,-20.6869672539683,-13.1154707857143,-1.51733954761905,6.63877077777778,0,0,0
Brasil,2020-10-03,40,207131857,4700681.85087,25324.54707,142491.98948,618.27247,0,0,0,-18.1172305238095,18.5412564365079,-19.5683341190476,-11.9770888253968,-1.65957311904762,6.42133896031746,0,0,0
Brasil,2020-10-04,41,207131857,4725690.34324,25008.49237,143097.61603,605.62655,0,0,0,-17.1484843730159,19.325598952381,-18.335647484127,-10.9870102380952,-1.90617023015873,6.25392923015873,0,0,0
Brasil,2020-10-05,41,207131857,4750388.03487,24697.69163,143692.17387,594.55784,0,0,0,-16.2500546825397,19.9384345,-17.0068509206349,-10.1847131428571,-2.27728034126984,6.14796502380952,0,0,0
Brasil,2020-10-06,41,207131857,4774739.31951,24351.28464,144276.25399,584.08012,0,0,0,-15.4730281746032,20.3517795238095,-15.6230697936508,-9.58664235714286,-2.76546541269841,6.10359350793651,0,0,0
Brasil,2020-10-07,41,207131857,4798652.82347,23913.50396,144848.98311,572.72912,0,0,0,-14.8715310238095,20.5388557460318,-14.2312313492064,-9.20348654761906,-3.35639475396825,6.11814237301587,0,0,0
Brasil,2020-10-08,41,207131857,4821981.40546,23328.58199,145408.02371,559.0406,0,0,0,-14.499689015873,20.472882484127,-12.8782548809524,-9.04593369841271,-4.03573476190476,6.1889395,0,0,0
Brasil,2020-10-09,41,207131857,4844559.30491,22577.89945,145950.37394,542.35023,0,0,0,-14.389735531746,20.1509726666667,-11.6382762460318,-9.10024467460318,-4.76349536507937,6.31112508730159,0,0,0
Brasil,2020-10-10,41,207131857,4866350.73425,21791.42934,146475.5676,525.19366,3e-5,0,3e-5,-14.486360547619,19.6657987539682,-10.6942421666667,-9.25494189682541,-5.3970658968254,6.47107545238095,1.4483527755945335e-11,1.4483527755945335e-11,0
Brasil,2020-10-11,42,207131857,4887487.0271,21136.29285,146986.47401,510.90641,7e-5,0,7e-5,-14.7123668888889,19.1339261587302,-10.2563056428571,-9.37412609523809,-5.76817857936508,6.65298352380952,3.379489809720578e-11,3.379489809720578e-11,0
Brasil,2020-10-12,42,207131857,4908227.19252,20740.16542,147488.40132,501.92731,7e-5,0,7e-5,-15.0005757619047,18.6517710238095,-10.4664326666667,-9.35217057142856,-5.7497390952381,6.84201592857143,3.379489809720578e-11,3.379489809720578e-11,0
Brasil,2020-10-13,42,207131857,4928800.13297,20572.94045,147985.50934,497.10802,1.4e-4,0,1.4e-4,-15.3239087460317,18.2351617460317,-11.193793968254,-9.20457492063494,-5.37937422222222,7.02725547619048,6.758979619441156e-11,6.758979619441156e-11,0
Brasil,2020-10-14,42,207131857,4949365.1986300005,20565.06566,148479.91286,494.40352,2.2e-4,0,2.2e-4,-15.6653067857143,17.8797721507936,-12.239375031746,-8.97711438888889,-4.73588322222222,7.1987675,1.0621253687693245e-10,1.0621253687693245e-10,0
Brasil,2020-10-15,42,207131857,4970012.18739,20646.98876,148971.68162,491.76876,2.8e-4,0,2.8e-4,-16.0077159365079,17.5812804047619,-13.404158015873,-8.71556693650793,-3.89806623015873,7.34661453968254,1.351795923888231e-10,1.351795923888231e-10,0
Brasil,2020-10-16,42,207131857,4990774.65553,20762.46814,149459.29115,487.60953,3.1e-4,0,3.1e-4,-16.3344060873016,17.337231547619,-14.514796047619,-8.45966747619047,-2.94463501587302,7.46316558730159,1.4966312014476847e-10,1.4966312014476847e-10,0
Brasil,2020-10-17,42,207131857,5011683.16087,20908.50534,149941.42618,482.13503,3.2e-4,0,3.2e-4,-16.6299755873016,17.1526465238095,-15.5006363174603,-8.22498416666667,-1.95392465873016,7.55002034920635,1.5449096273008357e-10,1.5449096273008357e-10,0
Brasil,2020-10-18,43,207131857,5032778.57338,21095.41251,150417.43144,476.00526,3.2e-4,0,3.2e-4,-16.8793454603175,17.0344135476191,-16.3166961825397,-8.02103878571429,-1.00418542063492,7.61108252380952,1.5449096273008357e-10,1.5449096273008357e-10,0
Brasil,2020-10-19,43,207131857,5054112.07527,21333.50189,150887.31177,469.88033,3.1e-4,0,3.1e-4,-17.067444968254,16.9894208968254,-16.9179940714286,-7.85735545238095,-0.173663507936506,7.65026224603175,1.4966312014476847e-10,1.4966312014476847e-10,0
Brasil,2020-10-20,43,207131857,5075733.89235,21621.81708,151351.53466,464.22289,2e-4,0,2e-4,-17.186058031746,17.0180861825397,-17.2788913730159,-7.74347929365079,0.472107023809524,7.67093378571429,9.655685170630224e-11,9.655685170630224e-11,0
Brasil,2020-10-21,43,207131857,5097648.21992,21914.32757,151810.24138,458.70672,8e-5,0,8e-5,-17.254405436508,17.0949459603175,-17.4511283174603,-7.68904111904762,0.918457341269841,7.67437161904762,3.862274068252089e-11,3.862274068252089e-11,0
Brasil,2020-10-22,43,207131857,5119801.95413,22153.73421,152263.04949,452.80811,1.9e-4,0,1.9e-4,-17.2985650079365,17.1880649444444,-17.5057826984127,-7.70368249206349,1.16343609523809,7.66131656349206,9.172900912098713e-11,9.172900912098713e-11,0
Brasil,2020-10-23,43,207131857,5142084.69202,22282.73789,152709.05294,446.00345,5.8e-4,0,5.8e-4,-17.3446195476191,17.2655105079365,-17.5139357380952,-7.79705455555555,1.20508617460318,7.63251436507936,2.800148699482765e-10,2.800148699482765e-10,0
Brasil,2020-10-24,43,207131857,5164339.54547,22254.85345,153147.01368,437.96074,0.00109,0,0.00109,-17.4112594365079,17.3051491984127,-17.5314603095238,-7.97467445238094,1.04028914285714,7.58892711111111,5.262348417993472e-10,5.262348417993472e-10,0
Brasil,2020-10-25,44,207131857,5186406.3968,22066.85133,153576.1285,429.11482,0.00177,0,0.00177,-17.4876390238095,17.3240505396825,-17.5533805079365,-8.22553657142857,0.661264857142858,7.53238367460317,8.545281376007748e-10,8.545281376007748e-10,0
Brasil,2020-10-26,44,207131857,5208132.71258,21726.31578,153996.22071,420.09221,0.00262,0,0.00262,-17.5555252698413,17.3490864523809,-17.5595128968254,-8.53450895238095,0.0590665317460299,7.46494125396825,1.264894757352559e-9,1.264894757352559e-9,0
Brasil,2020-10-27,44,207131857,5229378.92476,21246.21218,154407.58602,411.36531,0.00361,1e-5,0.00362,-17.5997747857143,17.4002026031746,-17.5352970873016,-8.88370620634919,-0.758131492063492,7.38796745238095,1.7476790158840703e-9,1.7428511732987552e-9,4.8278425853151115e-12
Brasil,2020-10-28,44,207131857,5250039.9539,20661.02914,154810.37673,402.79071,0.00469,1e-5,0.0047,-17.6176232142857,17.4696206190476,-17.488666015873,-9.24426211111111,-1.71368673809524,7.30012641269841,2.2690860150981026e-9,2.264258172512787e-9,4.8278425853151115e-12
Brasil,2020-10-29,44,207131857,5270050.59011,20010.63621,155204.44776,394.07103,0.00579,1e-5,0.0058,-17.6093983492064,17.5426418809524,-17.433175015873,-9.58455867460316,-2.71383103174603,7.19940446825397,2.8001486994827645e-9,2.7953208568974493e-9,4.8278425853151115e-12
Brasil,2020-10-30,44,207131857,5289385.49309,19334.90298,155589.35652,384.90876,0.00681,1e-5,0.00682,-17.5754256666667,17.6045625873016,-17.382385452381,-9.87298269047618,-3.6648029047619,7.08378261904762,3.2925886431849058e-9,3.287760800599591e-9,4.8278425853151115e-12
Brasil,2020-10-31,44,207131857,5308065.8963,18680.40321,155964.54899,375.19247,0.00767,1e-5,0.00768,-17.5061485793651,17.6542555873016,-17.3501552063492,-10.0733508571429,-4.47042931746032,6.95084597619048,3.707783105522006e-9,3.7029552629366903e-9,4.8278425853151115e-12
Brasil,2020-11-01,45,207131857,5326186.42422,18120.52792,156330.10334,365.55435,0.00798,2e-5,0.008,-17.3524536269841,17.7448876587302,-17.3515429761905,-10.1312408095238,-5.02488297619048,6.7965675952381,3.862274068252089e-9,3.852618383081459e-9,9.655685170630223e-12
Brasil,2020-11-02,45,207131857,5343921.79649,17735.37227,156686.91598,356.81264,0.0074400000000000004,3e-5,0.00747,-17.0553448253968,17.9432060634921,-17.4019130714286,-9.98766165873017,-5.21993080952381,6.61652346031746,3.606398411230388e-9,3.5919148834744432e-009,1.4483527755945335e-11
Brasil,2020-11-03,45,207131857,5361526.82801,17605.03152,157036.70146,349.78548,0.00569,4e-5,0.00573,-16.555822531746,18.3159566428571,-17.5166265952381,-9.58362122222222,-4.94734251587302,6.40628476190476,2.766353801385559e-9,2.7470424310442985e-9,1.9311370341260446e-11
